-0.009395833	-0.0022749351	-0.0038273768	-0.056438394	0.06225613	0.0020091503	0.012284089	-0.039825946	-0.012151774	0.06104475	0.010540519	0.054262727	0.03172094	-0.008176151	-0.04756535
0.012550655	-0.05989152	-0.00027510885	-0.03646386	0.039645724	0.0607852	-0.0070747603	-0.08150201	0.07487749	-0.012575753	0.03546128	0.080478385	0.026924683	-0.02050956	-0.005412
-0.016743178	-0.04896314	0.050436735	0.03534389	-0.036667656	-0.018148314	-0.05547288	-0.047781624	0.060044445	0.042802755	0.04121229	-0.040611945	0.012255759	0.0020033848	0.0070073027
-0.073189884	-0.013852774	-0.03783416	0.06300001	-0.04284388	-0.062339026	0.053952184	0.06204518	-0.027575059	0.0040195906	-0.016473671	-0.026083596	-0.056269396	0.029984482	0.026143348
-0.06535764	0.07656207	-0.010029148	0.008095761	-0.02375315	-0.04111394	0.07674707	0.059102293	0.009494576	0.015045919	-0.03762219	-0.048185855	-0.023404103	-0.025680108	0.014040743
-0.02069156	0.050365083	0.0033636785	0.059934866	-0.012997741	-0.052561853	-0.0093022585	0.053059645	0.012134048	-0.076938994	-0.018760893	-0.06766388	-0.051577322	-0.05362127	0.079571396
0.013555659	-0.020918373	0.0045991247	-0.026880862	-0.05033462	0.04103237	-0.036818776	0.015614989	-0.026059134	-0.043440912	-0.049969733	-0.01380244	0.048915073	-0.0026387593	-0.025768775
0.0014742138	-0.06003392	0.042946767	0.021676484	-0.02983813	0.01025236	0.008149703	0.027859261	0.003789159	0.038766462	0.0057830075	-0.0010916927	0.018918702	-0.026954455	0.0008187834
-0.019521426	0.02378946	-0.0043290816	0.021428412	-0.045720294	0.0158193	0.048034646	0.014274061	-0.005340773	0.009363238	-0.00016648445	0.0076649385	-0.016222911	-0.0467358	-0.03507716
-0.04232136	0.010051719	-0.037127487	0.0077515068	0.01434836	-0.034612644	0.003368327	-0.042462245	-0.027435778	0.03592848	-0.03641262	-0.03609852	-0.041168418	0.031786423	-0.052314483
-0.056958143	0.014533502	-0.05337424	0.056851946	-0.071660094	-0.035343908	0.08618587	0.08276904	-0.06128057	-0.04875168	-0.04036264	-0.018358339	-0.07720051	-0.05068184	0.074647635
0.04097105	-0.060280472	-0.035255406	0.034929015	-0.014856372	0.03812712	0.039497763	-0.048415028	-0.0058608237	0.013372799	0.017788075	-0.023505861	0.011612194	0.0454466	-0.014857692
-0.1299539	0.087271914	-0.04811034	0.12026918	-0.049702287	-0.06985066	0.039014068	0.1183529	-0.12204067	-0.073626705	-0.08780211	-0.114102796	-0.043953944	-0.035187352	0.12317916
-0.045648996	0.0206309	-0.040995803	0.012199241	-0.0007826512	-0.07382735	0.013382669	0.060004063	-0.07157534	-0.042836174	-0.02688612	-0.056429017	-0.027962534	0.01567238	-0.002788356
-0.033641115	-0.03869686	0.010505855	-0.026784953	0.027618002	0.026635233	-0.045865778	-0.0043608844	-0.04417559	-0.048292242	0.010680873	-0.065677814	-0.019232301	-0.034270525	0.04922046
-0.048003912	0.0068908413	0.010857568	-0.0007489122	0.04431827	0.020039087	-0.012416037	-0.0069064354	0.03524167	-0.019768454	-0.026567165	0.008548175	-0.025733767	-0.020234643	0.02211459
-0.025707347	-0.023836745	0.021477953	0.04025736	0.018748252	0.016848926	-0.01598371	0.0114941085	-0.053467225	0.013683442	-0.0254716	-0.05345706	-0.021637348	-0.046638403	0.0071783345
0.0018978573	0.0434977	-0.041523803	0.05980891	-0.026561499	0.0012196801	-0.0016633949	0.07337082	-0.061199065	-0.074661076	-0.039780006	-0.056498177	-0.08624133	-0.04505138	0.06439396
-0.07418307	0.04525105	-0.03439851	-0.0005752107	-0.033028048	-0.0663798	0.017448997	0.025442757	-0.017112928	-0.029483702	0.0027146097	-0.019022606	-0.036247186	-0.062436257	0.020756738
0.019216131	0.028356504	-0.0422719	0.04744397	-0.041723087	-0.0032899384	-0.019487975	-0.009000077	0.0034665195	-0.045609012	-0.07197659	-0.0019004205	-0.042627513	-0.027843084	-0.024910877
-0.046628345	-0.02440232	-0.04004691	-0.019170156	-0.054302238	-0.0512291	0.029654045	-0.0017807459	-0.01164004	0.006337242	-0.027307611	-0.040445723	-0.03805204	-0.048840173	-0.01600754
-0.01003454	-0.04484852	0.044101797	-0.03149382	-0.0300132	-0.031306528	0.024898104	-0.041272465	-0.014351446	0.0014489645	0.032317884	0.054354865	0.028299505	-0.043667585	-0.039984412
-0.022801468	0.06221628	0.0149449725	0.06529407	0.0009748408	-0.07070205	0.06797114	0.07912151	-0.024356058	0.0018689692	-0.020038903	-0.07957286	-0.029585037	-0.035803936	-0.014475556
-0.03426111	0.028950214	0.042611748	-0.042062797	0.03810095	0.02940152	-0.0347614	-0.05101245	-0.02410524	0.04056321	-0.0042925966	0.023095537	0.047850277	0.008212955	-0.0164378
-0.051585406	-0.021696588	-0.05809982	-0.029598532	-0.048252136	-0.013326727	-0.0155169	0.047659893	-0.038556248	-0.0069615776	-0.038275022	-0.045449596	0.012369726	-0.060234603	-0.027725425
-0.08099635	0.024280813	-0.08776244	0.02230874	-0.012057747	-0.07161872	0.054413114	0.036748115	-0.009820004	-0.030814748	-0.06326367	0.022515414	-0.083382204	0.0010738601	-0.0033044098
0.05330676	-0.00541669	0.045672286	-0.017491499	0.07819855	-0.0009212665	0.013896764	-0.08393528	0.06757989	0.022087006	0.030890023	0.025339322	0.04566208	0.050851274	-0.025725607
-0.015631784	-0.0040963567	-0.116768286	0.106696494	-0.013245225	-0.06110016	0.018952323	0.052676708	-0.048901502	-0.023218654	-0.024752403	-0.087883465	-0.0005182128	-0.04846651	0.019904355
0.044872835	-0.004347201	0.056757253	0.021286277	0.060654145	0.041536223	-0.0015009608	-0.023549197	0.013565677	0.025786307	0.013289177	0.0022106732	-0.011051352	0.020238042	0.02580689
-0.133894	0.046975005	-0.095776014	0.05407845	-0.074200474	-0.07001989	0.10133874	0.10073546	-0.05512112	-0.053856205	-0.06495232	-0.02587547	-0.07118902	-0.06890295	0.08640275
-0.021766633	0.030583577	-0.072816305	0.063062094	-0.060203385	-0.043051787	-0.0058244597	0.040667348	-0.051797368	0.00075746124	0.009347104	-0.03804027	-0.06457162	0.013588434	0.05638478
-0.060120635	0.059114147	-0.02309348	0.048862875	-0.01826028	0.01197072	0.035170767	-0.015092669	-0.020375833	-0.023535103	-0.025811536	-0.041291405	-0.032993086	-0.06723958	0.016955921
-0.09831516	0.03000135	-0.008284818	0.015689963	-0.082341716	-0.0874568	0.028168535	0.06603861	-0.049678463	-0.039953116	-0.052143168	-0.04467092	-0.06106616	-0.082385205	0.035899326
0.03992441	0.02344331	0.012631088	0.009606571	-0.045208935	0.021708697	0.047263343	0.023400847	-0.013937291	-0.047414545	-3.645631e-05	-0.011621906	-0.024158863	0.031485304	0.031785622
-0.038376246	-0.018950844	-0.03795928	0.010982763	0.02506044	-0.049690414	-0.02893432	0.011186384	-0.020379137	0.00040319294	-0.03306435	-0.059951782	0.02768429	0.00040310103	0.049570855
0.0112627335	-0.026909525	-0.0577609	0.018045256	-0.0030150407	0.010241226	0.037371416	0.040436916	0.012283918	0.033737022	-0.04946887	-0.059870996	-0.02626957	-0.033492934	0.037159655
0.018597864	0.0665381	0.0027630203	0.04939585	-0.027695674	-0.025709393	0.014124204	0.020910675	-0.03771699	0.015034571	-0.015587015	-0.0012805547	-0.06841527	0.014489317	0.060602963
-0.009634425	0.08482608	-0.06390135	0.0061055967	-0.030183598	-0.05485147	0.09242175	0.014692802	-0.078655034	-0.023590334	-0.03225329	-0.077433415	-0.03939626	-0.045885086	0.052934043
0.023405438	-0.05046996	0.047158677	-0.06701465	0.08539653	0.08384473	-0.017315308	-0.06890318	0.025902053	0.045596	0.041846942	0.041786995	0.059248194	0.07156776	-0.050967284
0.07574146	-0.05006663	0.10693685	-0.03490208	0.040405296	0.094504915	-0.07239902	-0.014464349	0.057814267	0.09771238	0.05019809	0.10734698	0.0465042	0.07847691	-0.10033274
-0.12136168	0.07324807	-0.11745308	0.098527454	-0.11171255	-0.042553145	0.12436269	0.06571856	-0.063510746	-0.064497665	-0.05457099	-0.05657735	-0.060200293	-0.06961983	0.037218254
0.002278131	0.0014178887	-0.037767943	0.020090552	-0.017000578	-0.06402863	0.031064445	0.067655854	-0.05504033	-0.021121446	-0.06730925	-0.015375236	-0.017041136	-0.02670885	0.09070377
-0.11418781	0.058663633	-0.1463205	0.08410662	-0.09689226	-0.08302088	0.07949819	0.11479861	-0.049407005	-0.10490847	-0.086378634	-0.12801515	-0.13214354	-0.06421544	0.11906047
-0.05117266	-0.023483923	0.020569716	0.049833007	0.030193483	-0.01863634	0.006084146	-0.04219888	-0.034270614	0.033982273	-0.0013293966	-0.009038928	-0.045817476	-0.0014007087	0.04719606
-0.029018587	0.061193638	-0.078276254	0.052229285	-0.030157855	-0.051475704	0.0817958	0.029297406	-0.04125005	-0.07827815	-0.08471941	-0.024505027	-0.10224767	-0.0440006	0.084029
-0.055853114	0.057991847	-0.08461557	0.07751645	-0.08411179	-0.06880349	0.04468557	0.03455276	-0.043408886	-0.09012962	-0.07109749	-0.017535979	-0.08691358	-0.029541671	0.052735705
0.035673972	-0.0059026377	0.031632256	0.009010586	-0.028168414	0.00012959562	-0.012076288	-0.013170183	0.023436068	0.033218518	0.0149892075	0.011572616	0.037479367	0.052277837	-0.02821364
-0.0765985	0.03391449	-0.1345598	0.10834891	-0.07487723	-0.10537397	0.09375431	0.09757116	-0.021968782	-0.07970259	-0.096619725	-0.08894616	-0.054767422	-0.047050875	0.034643292
-0.021271538	0.022776555	-0.005532785	0.002759687	-0.0035666474	-0.014942444	-0.027841438	-0.037923027	0.0053691897	-0.016961562	0.006591974	0.013957063	-0.0016690991	0.009655785	0.047800884
0.08988168	-0.015692504	0.04338429	-0.01866416	0.029714286	0.09537289	-0.07035724	-0.0280308	0.055344306	0.025764335	0.01731591	0.04999493	0.040044546	0.047017343	-0.055260982
-0.014202595	0.056991868	0.00862868	0.054586004	-0.06485542	0.018239873	0.039339993	-0.005493205	0.021576459	0.036474187	0.014644017	0.0074395733	-0.0293918	-0.033394173	0.0078018075
-0.010035604	-0.038254727	-0.012728669	-0.011017774	0.025502918	0.08706549	0.0114042945	-0.0036983404	0.028813234	0.064697705	0.031640753	-0.0112473285	0.048399907	0.050344493	-0.06393852
-0.033785306	0.048888694	-0.08601794	0.08738804	-0.044900067	-0.081468605	0.0627389	0.043186404	-0.074699454	-0.035362728	-0.020482931	-0.024496967	-0.08151077	-0.003870741	0.07153131
-0.08043478	0.02520147	-0.008643558	0.019362528	-0.054774217	-0.007113132	0.053307254	-0.0027422865	-0.04420798	0.010507423	0.013096457	-0.008604068	-0.07469713	-0.066379294	0.08758699
0.019261872	0.044948116	-0.010880512	-0.025311556	-0.05896322	0.02561491	0.049310524	-0.03244992	-0.06285039	-0.015179162	-0.058593776	-0.029696979	0.016810989	0.009605492	0.04631548
0.0042340225	0.025651693	-0.08677869	0.053253442	-0.07117836	-0.057275724	0.023002096	0.038952105	-0.008212292	-0.036727052	-0.04000476	-0.032772556	-0.058075078	-0.056621186	0.04216619
-0.103192195	0.07066307	-0.04197216	0.09954745	-0.02919767	-0.038586114	0.097763486	0.021400949	-0.06604765	-0.08322234	-0.1050419	-0.10259924	-0.06559046	-0.017177647	0.06808172
-0.037693903	0.03335912	-0.08709039	0.059759773	-0.04836381	-0.08634668	0.08124679	0.025325112	-0.0995415	-0.029406374	-0.08525437	-0.022355322	-0.05701769	-0.0241845	0.083199285
-0.03312542	0.013052254	0.041742716	-0.014665729	-0.020282516	0.011509852	0.026685806	-0.005113347	-0.06250318	-0.051431887	-0.035434674	-0.04299826	-0.028381385	0.0016149654	-0.036835544
0.010956821	-0.0075042923	-0.030692147	-0.047310952	0.011258291	0.019431973	-0.012089082	-0.0061640465	0.0065882998	-0.035064816	-0.03916238	0.032494955	0.030578868	-0.029821455	0.0034132907
-0.08084534	0.030173516	-0.1187835	0.09795566	-0.016341183	-0.05233289	0.050236385	0.024813388	-0.036315724	-0.037544254	-0.055711553	-0.09404005	-0.088652685	-0.07632901	0.06673881
-0.06698186	0.02019691	0.0023449406	0.03646756	-0.07584886	-0.021704776	0.010055909	0.04026596	-0.100712076	-0.07325834	-0.093064845	-0.042825483	-0.053284504	-0.03128572	0.079112045
-0.045225527	0.07052404	0.007629862	0.0031678057	-0.053819392	-0.046436924	0.0008461701	0.08273995	0.010443603	-0.08069006	-0.03864474	-0.072554946	-0.09197163	-0.053171318	0.0052429773
0.017618457	-0.0014299431	0.023173584	0.03546749	-0.032975413	0.02644877	0.04243672	0.0026043544	-0.033105776	0.010508432	0.021735674	0.0074158455	0.0072337156	-0.04448232	0.0632745
-0.04077338	0.003891924	-0.108617835	0.051528998	-0.0964869	-0.09617658	0.028697772	0.03791837	-0.043058984	-0.09737614	-0.007760235	-0.07661977	-0.09649132	-0.058306925	0.063054286
0.020461824	0.047191277	-0.018548625	-0.006539467	-0.067886546	-0.03436613	0.0070649995	0.06741781	0.011697266	-0.051946416	0.009272473	0.009536425	-0.03252372	-0.016936623	0.0049492456
-0.007976558	0.052502986	-0.02134108	0.037544068	0.024337394	-0.00079679926	0.05841097	-0.016654665	0.035292804	0.00850627	-0.048579484	-0.06461647	-0.029136075	-0.061118353	0.035792876
-0.04371665	0.04401831	-0.09898909	0.07902144	-0.08025072	-0.07452529	0.066759065	0.07431589	-0.03676571	-0.08600849	-0.08299926	-0.088192225	-0.010171574	-0.078293666	0.04349884
-0.04296056	0.035640795	-0.11454627	0.0644637	-0.049707256	-0.052713696	0.026046548	0.04727476	-0.10171036	-0.034129295	-0.08114143	-0.05063493	-0.026816096	-0.025178397	0.073336154
-0.056069773	0.08706665	-0.0499773	0.021665169	-0.09276015	-0.08353212	0.09152981	0.06088407	-0.08285323	-0.060312476	-0.09478601	-0.043969776	-0.011766866	-0.02220637	0.054561317
0.15164453	-0.08716352	0.13909772	-0.1553655	0.1436348	0.10157689	-0.06682503	-0.13211319	0.10702603	0.05909311	0.08076913	0.14669119	0.06106869	0.04792005	-0.08991025
-0.021802854	0.024836048	-0.052861776	0.0790921	0.011036096	-0.032789372	0.06095676	0.07664082	-0.016134107	-0.037753634	-0.017754529	-0.07762942	-0.0459094	-0.046740748	0.064886995
-0.069757886	0.049885243	-0.08120606	0.011743588	-0.035447005	-0.037912857	0.01763185	0.074231386	-0.020444693	-0.05628095	-0.085178524	-0.008308069	-0.08072402	-0.022237185	0.037226647
-0.07825021	-0.018076424	-0.07167583	0.03231585	-0.066134706	0.00026998043	0.020091679	0.0215577	-0.030551124	-0.03963206	0.0017588369	-0.062779374	-0.06538122	-0.054915007	-0.008163759
-0.018617962	-0.009048979	-0.028728507	-0.009731928	-0.022226484	-0.05025115	-0.0057799625	-0.028757278	-0.040891483	0.007874591	-0.03941003	0.033592727	-0.042449836	-0.030699763	0.008212754
-0.06929653	0.052414548	-0.11785082	0.10232718	-0.05343611	-0.09540452	0.03631267	0.07945692	-0.098759495	-0.07272912	-0.09840102	-0.06761696	-0.07439956	-0.106773295	0.070651
-0.011545446	0.027726326	-0.04538424	0.009564102	-0.061561346	-0.05113178	0.026460318	0.035512462	0.0060145804	-0.077583656	-0.073267445	-0.065162994	-0.005800012	-0.06305101	-0.0070871017
-0.015229679	0.0003031968	0.013369338	0.017494915	-0.018796135	-0.021294212	-0.012040655	0.046416722	-0.05442284	-0.041822605	-0.034087826	-0.037295673	-0.024842577	0.025208093	0.061147623
-0.05108995	-0.00080019125	0.002785845	0.00070631993	-0.05714202	-0.07111445	0.08235931	0.042914174	-0.04969741	0.002612745	-0.03783404	-0.009812805	-0.020215254	-0.025122723	0.012385871
-0.053197555	0.068982564	0.012542397	0.06871786	-0.020594813	-0.007756192	0.027824955	0.07883078	-0.08674888	-0.03105274	-0.029179798	0.015298278	-0.050549995	-0.005816057	0.0007816198
-0.058169924	0.011815298	-0.04721918	0.0030022457	-0.095256194	-0.084677644	0.017797772	0.027570039	-0.059831545	-0.02717191	-0.04159378	-0.029751135	-0.07892164	-0.015960388	0.01298911
0.0026925423	0.050320394	-0.0023712458	-0.016184514	-0.036368567	0.026391488	-0.020530434	0.025967529	-0.031620692	0.0025526688	0.02072288	-0.014111078	-0.011317337	0.012017784	-0.0027069529
-0.07110466	0.041586958	0.003206806	0.07081137	-0.03367724	-0.05556028	0.011317214	0.03752348	-0.03430688	-0.07186081	-0.04007264	-0.08758589	-0.054318573	-0.02846549	0.033558913
0.022509675	-0.035835803	0.019771827	-0.073079355	-0.017384931	-0.011769071	0.017012032	-0.08157348	0.031402577	-0.021679485	0.009744556	0.008704347	0.031021986	0.0773802	-0.05177248
-0.025507057	0.022078786	-0.024665067	0.005049558	0.008193273	0.03722224	0.03419146	-0.05920281	0.053875633	-0.031347293	-0.009600423	0.033818375	0.029556705	0.018331775	-0.009085208
0.026409134	0.06666254	-0.0547793	0.04573941	-0.0353976	-0.04813083	-0.0127112325	0.060484093	-0.015151754	0.0004035878	-0.017566593	-0.014815271	0.030956274	-0.020384498	-0.00940049
-0.032430466	0.040048275	-0.027117526	0.1066315	-0.037074305	-0.04905373	0.05857979	0.08412228	-0.07406171	-0.06346441	-0.03225646	-0.0076969047	-0.025844993	-0.06366586	0.11034826
-0.044351503	0.097989626	-0.05068259	0.03443775	-0.047550578	-0.06308931	0.11737217	0.062949754	-0.08084314	-0.0969203	-0.049389724	-0.11109754	-0.045424014	-0.05580532	0.11477984
0.022863463	-0.04078247	0.02515435	-0.058871232	0.021204097	0.07058461	-0.050817333	-0.04810725	0.061795026	0.078623205	0.052981034	0.04414422	0.11070602	0.07281913	-0.05188217
-0.012820435	-0.0141894575	-0.04718796	0.046735592	-0.0064908913	-0.028271172	0.0362892	-0.00018323936	-0.027434759	-0.021933874	0.010723007	0.015587548	-0.0050709513	0.0062933844	0.039624676
0.0057066763	-0.018876545	-0.023033805	0.03432308	-0.03311831	-0.04814918	0.023131877	0.05663365	-0.039079458	-0.042604323	-0.030945528	-0.028162494	-0.023463016	-0.010234516	0.059229847
0.049679186	-0.074388996	0.11215093	-0.049901966	0.116818495	0.13371706	-0.12797211	-0.047446355	0.0745225	0.08859886	0.042770397	0.11950357	0.08213568	0.100013554	-0.07574544
-0.050765395	0.047408227	-0.0925025	0.06494095	-0.0405575	-0.13362826	0.036936305	0.07540177	-0.09386766	-0.030282266	-0.045379035	-0.054926552	-0.12001068	-0.09204046	0.07785891
0.009952023	-0.01493702	0.019041285	0.00626942	0.018507356	0.012290753	0.049216535	-0.00039422335	-0.024093809	-0.040170994	0.030208008	-0.055118598	0.022864915	0.0027457613	0.051776953
-0.05859737	0.06056554	-0.084135525	0.05527927	-0.020456122	-0.10010352	0.052474976	0.09560343	-0.043045983	-0.011430025	-0.051331423	-0.03548366	-0.092709005	0.002791708	0.051824935
-0.05825772	-0.0013417633	-0.073901355	0.060271658	-0.041362107	-0.05194668	0.01640776	0.06969608	-0.07175794	-0.0041994057	-0.053282917	-0.009555556	-0.08616259	-0.01902166	0.0058114515
-0.035629347	-0.055988148	-0.014686952	-0.059966348	0.07539248	-0.02649377	0.030749554	-0.058892693	-0.015248434	-0.024238035	-0.03030278	0.0636469	-0.02732696	-0.018054657	-0.052591868
-0.051900633	0.039842512	0.0004366199	-0.023709623	-0.024422104	0.023478368	0.011443465	0.057234254	-0.027547522	-0.0271333	0.0141928755	0.01421616	-0.05602304	0.021129359	-0.024723856
-0.08087273	0.049224433	0.002975703	0.09635022	-0.06362004	-0.080460645	0.09330541	0.06301625	-0.02630328	-0.037405476	-0.048308764	-0.011167639	-0.088751614	-0.010855286	0.03465877
-0.005213846	0.003365304	-0.0003708394	0.047256637	-0.04454333	-0.05161996	0.006754733	0.0901655	-0.07795267	-0.0032251333	-0.016786799	-0.03543272	-0.060002767	-0.032691818	0.014192895
-0.050580565	0.0076769227	-0.003845882	0.047853857	0.025355918	-0.020396523	0.005225668	-0.0021994528	0.022175001	0.01662842	0.018667774	0.022896873	-0.031493343	-0.024695957	0.007291993
0.045922916	0.008350746	0.042990014	-0.06019301	0.018295242	0.024536878	0.025360988	0.023414658	-0.026853865	0.06289241	0.019785803	0.020044256	0.05456884	0.005062164	-0.02792073
0.0028760082	0.05122825	0.028744448	-0.024846265	0.026702868	0.02444582	0.04590667	-0.01864464	0.015291256	-0.07457378	-0.053421512	-0.05952729	0.00062363123	0.0072191996	0.06421203
-0.09648095	0.002717163	-0.10509782	0.08315446	-0.06295399	-0.018769104	0.066657536	0.061350632	-0.031056363	-0.010765658	-0.03256583	-0.06472571	-0.03993019	-0.06818821	0.054380503
0.014478523	-0.05500647	0.0060459045	-0.04460401	0.016348697	0.07140445	-0.054913424	-0.015662745	0.050222203	0.053271998	0.05184681	0.02530378	-0.014386887	-0.026535997	0.0011292761
